"Physical Time (s)","Fill Efficiency Monitor: Fill Efficiency Monitor"
14413.0,0.8022717613579248
14415.5,0.8022884657718583
14418.0,0.802305146580764
14420.5,0.8023218058563303
14423.0,0.8023384368161893
14425.5,0.8023550375266828
14428.0,0.8023716104285892
14430.5,0.802388156479834
14433.0,0.8024046749281202
14435.5,0.8024211666450107
14438.0,0.8024376304352234
14440.5,0.8024540667962837
14443.0,0.8024704699038387
14445.5,0.802486839064191
14448.0,0.8025031767316279
14450.5,0.8025194791602379
14453.0,0.8025357486294181
14455.5,0.8025519812126324
14458.0,0.802568166929358
14460.5,0.802584312185935
14463.0,0.8026004337017143
14465.5,0.8026165219577607
14468.0,0.8026325757426516
14470.5,0.8026485924589695
14473.0,0.8026645591323822
14475.5,0.8026804917322847
14478.0,0.8026963855015106
14480.5,0.8027122349673398
14483.0,0.8027280564094937
14485.5,0.8027438448671845
14488.0,0.8027595965615888
14491.0,0.8027784508603263
14493.5,0.8027941153849292
14496.0,0.8028097310579035
14498.5,0.8028253079123273
14501.0,0.8028408454792856
14503.5,0.8028563442763919
14506.0,0.8028718036363512
14508.5,0.8028872224497242
14511.0,0.8029026025340907
14513.5,0.8029179474531136
14516.0,0.8029332550711351
14518.5,0.8029485283825346
14521.0,0.8029637637824829
14523.5,0.802978963789857
14526.0,0.8029941265492051
14528.5,0.8030092584853253
14531.0,0.8030243519366612
14533.5,0.8030393894958934
14536.0,0.8030543968356183
14538.5,0.803069372381976
14541.0,0.8030843063050166
14543.5,0.8030991947076722
14546.0,0.8031140292073741
14548.5,0.8031288153820069
14551.0,0.8031435542221085
14553.5,0.8031582431969426
14556.0,0.803172882652281
14558.5,0.8031874706596933
14561.0,0.8032020131924076
14563.5,0.8032165049867911
14566.0,0.8032309539650059
14568.5,0.8032453613820354
14571.0,0.8032597333282545
14574.0,0.8032769353127387
14576.5,0.8032912330499017
14579.0,0.8033054971457383
14581.5,0.803319729006384
14584.0,0.8033339274159984
14586.5,0.8033480910922868
14589.0,0.8033622224289275
14591.5,0.8033763162751938
14594.0,0.8033903762752801
14596.5,0.8034044003719366
14599.0,0.8034183903667823
14601.5,0.8034323430914155
14604.0,0.8034462566021957
14606.5,0.8034601340587925
14609.0,0.8034739730745617
14611.5,0.8034877766485536
14614.0,0.8035015412748664
14616.5,0.8035152698559876
14619.0,0.8035289635803459
14621.5,0.8035426237420623
14624.0,0.8035562525036037
14626.5,0.8035698592958906
14629.0,0.8035834450489875
14631.5,0.803597012055164
14634.0,0.803610558174047
14636.5,0.8036240859442778
14639.0,0.8036375930717904
14641.5,0.8036510833390846
14644.0,0.8036645576120516
14646.5,0.8036780202768641
14649.0,0.8036914735444967
14651.5,0.803704915683854
14654.0,0.8037183476743222
14657.0,0.8037344564689882
14659.5,0.8037478661394005
14662.0,0.8037612686129385
14664.5,0.8037746604553062
14667.0,0.8037880413888863
14669.5,0.8038014133652525
14672.0,0.8038147759173525
14674.5,0.8038281293959836
14677.0,0.8038414739793516
14679.5,0.80385481455684
14682.0,0.8038681522304794
14684.5,0.8038814848418513
14687.0,0.803894816139925
14689.5,0.8039081426749867
14692.0,0.8039214659004439
14694.5,0.8039347858227991
14697.0,0.8039480990378677
14699.5,0.8039614066890538
14702.0,0.8039747096140044
14704.5,0.803988008001955
14707.0,0.8040013045330625
14709.5,0.8040146000281767
14712.0,0.8040278992907093
14714.5,0.8040412012259416
14717.0,0.8040545055426075
14719.5,0.8040678136740274
14722.0,0.8040811224208162
14724.5,0.8040944297215052
14727.0,0.8041077310406818
14729.5,0.8041210267041127
14732.0,0.804134314072347
14734.5,0.804147594044043
14737.0,0.8041608640733334
14740.0,0.804176770846141
14742.5,0.8041900199474544
14745.0,0.8042032608827421
14747.5,0.8042164909836341
14750.0,0.804229706855642
14752.5,0.8042429102562803
14755.0,0.8042560924317539
14757.5,0.8042692654186923
14760.0,0.804282426215776
14762.5,0.8042955778647332
14765.0,0.804308719055523
14767.5,0.8043218507048328
14770.0,0.8043349654071097
14772.5,0.8043480663011305
14775.0,0.8043611536346815
14777.5,0.8043742301629148
14780.0,0.8043872939040817
14782.5,0.8044003407169371
14785.0,0.8044133627160464
14787.5,0.8044263848580423
14790.0,0.8044393846005661
14792.5,0.8044523736145571
14795.0,0.8044653665656502
14797.5,0.8044783621447571
14800.0,0.8044913654305477
14802.5,0.8045043838146984
14805.0,0.8045174165981489
14807.5,0.8045304546133285
14810.0,0.8045434861369024
14812.5,0.8045564948510808
14815.0,0.804569485693612
14817.5,0.8045824521662872
14820.0,0.8045953876086201
14823.0,0.8046108710757863
14825.5,0.8046237265857268
14828.0,0.804636545260534
14830.5,0.804649340998158
14833.0,0.8046621105199301
14835.5,0.8046748589803229
14838.0,0.8046875827768667
14840.5,0.804700281662356
14843.0,0.8047129575586155
14845.5,0.804725617736391
14848.0,0.8047382689927297
14850.5,0.8047508985593843
14853.0,0.8047635166926264
14855.5,0.8047761230002088
14858.0,0.8047887136637479
14860.5,0.8048012882494419
14863.0,0.804813845190388
14865.5,0.8048263937475126
14868.0,0.8048389315385699
14870.5,0.8048514831115523
14873.0,0.804864043785578
14875.5,0.8048766186339049
14878.0,0.8048891934427013
14880.5,0.804901776570949
14883.0,0.8049143680296628
14885.5,0.8049269727228726
14888.0,0.8049396003946286
14890.5,0.8049522507250482
14893.0,0.804964922610242
14895.5,0.8049776089781104
14898.0,0.8049903169347888
14900.5,0.8050030514140093
14903.0,0.8050158261113264
14906.0,0.8050312203905117
14908.5,0.8050441037587059
14911.0,0.8050570428596597
14913.5,0.8050700458231
14916.0,0.8050831183573688
14918.5,0.8050962677130337
14921.0,0.8051094992396384
14923.5,0.8051228179230485
14926.0,0.8051362289512188
14928.5,0.8051497382378873
14931.0,0.8051633484403626
14933.5,0.8051770704932723
14936.0,0.8051909032810173
14938.5,0.8052048523659008
14941.0,0.805218922814411
14943.5,0.8052331204681817
14946.0,0.8052474439244834
14948.5,0.8052618927252571
14951.0,0.8052764715676697
14953.5,0.8052911816809742
14956.0,0.8053060235761293
14958.5,0.8053209957715439
14961.0,0.8053360937471096
14963.5,0.8053513153401572
14966.0,0.8053666529755192
14968.5,0.8053821034530356
14971.0,0.8053976586874707
14973.5,0.805413313200167
14976.0,0.8054290600052226
14978.5,0.8054448923962302
14981.0,0.8054608045116318
14983.5,0.8054767890218073
14986.0,0.8054928395476788
14989.0,0.8055121778423764
14991.5,0.805528351241079
14994.0,0.8055445715838184
14996.5,0.8055608356088944
14999.0,0.8055771384422687
15001.5,0.8055934732242
15004.0,0.8056098347825651
15006.5,0.8056262204281339
15009.0,0.8056426250524233
15011.5,0.8056590467881528
15014.0,0.8056754825692314
15016.5,0.8056919311432869
15019.0,0.805708389069292
15021.5,0.8057248537920614
15024.0,0.8057413235589089
15026.5,0.8057577989411093
15029.0,0.8057742785755344
15031.5,0.8057907611848942
15034.0,0.8058072464554898
15036.5,0.8058237312595122
15039.0,0.8058402161151166
15041.5,0.8058566991233486
15044.0,0.8058731834254234
15046.5,0.8058896664243691
15049.0,0.8059061501611212
15051.5,0.805922632340132
15054.0,0.8059391152388578
15056.5,0.8059555979137241
15059.0,0.805972079250845
15061.5,0.8059885521259845
15064.0,0.8060050185703183
15066.5,0.8060214797545726
15069.0,0.8060379361687384
15072.0,0.8060576799308782
15074.5,0.806074131063613
15077.0,0.8060905781746267
15079.5,0.8061070214564232
15082.0,0.8061234582975875
15084.5,0.8061398888474616
15087.0,0.8061563117142018
15089.5,0.8061727234279321
15092.0,0.8061891262805468
15094.5,0.8062055204217822
15097.0,0.8062219036842353
15099.5,0.8062382737317431
15102.0,0.8062546293914987
15104.5,0.80627096894276
15107.0,0.806287290173842
15109.5,0.8063035956485439
15112.0,0.8063198830730836
15114.5,0.8063361494193585
15117.0,0.8063523883792363
15119.5,0.8063685995188277
15122.0,0.806384783087466
15124.5,0.806400936743398
15127.0,0.8064170600457516
15129.5,0.8064331569913514
15132.0,0.8064492298236832
15134.5,0.8064652757468497
15137.0,0.8064812927846556
15139.5,0.8064972795096947
15142.0,0.8065132350024998
15144.5,0.8065291579613192
15147.0,0.8065450476219672
15149.5,0.8065609033693767
15152.0,0.8065767241578994
15155.0,0.8065956621053015
15157.5,0.8066114005502274
15160.0,0.8066270980855255
15162.5,0.8066427535103181
15165.0,0.8066583676032543
15167.5,0.8066739440052196
15170.0,0.8066894832848207
15172.5,0.8067049848751024
15175.0,0.8067204482427733
15177.5,0.8067358742843705
15180.0,0.8067512623976761
15182.5,0.8067666114074843
15185.0,0.8067819212536582
15187.5,0.806797192141094
15190.0,0.806812424125117
15192.5,0.8068276173271388
15195.0,0.8068427715935983
15197.5,0.8068578874154707
15200.0,0.8068729650804746
15202.5,0.8068880033708707
15205.0,0.8069030038542342
15207.5,0.8069179714624424
15210.0,0.8069329025489165
15212.5,0.8069477932455398
15215.0,0.8069626442465261
15217.5,0.8069774559444455
15220.0,0.8069922286149379
15222.5,0.80700696455919
15225.0,0.8070216614819425
15227.5,0.8070363181520847
15230.0,0.807050936092408
15232.5,0.8070655170087544
15235.0,0.8070800619831228
15238.0,0.8070974701617037
15240.5,0.8071119396035351
15243.0,0.8071263752900655
15245.5,0.8071407777075719
15248.0,0.8071551478491478
15250.5,0.8071694863732487
15253.0,0.8071837937604487
15255.5,0.8071980704236296
15258.0,0.8072123168344626
15260.5,0.8072265337440042
15263.0,0.8072407213608213
15265.5,0.8072548801817133
15268.0,0.8072690109303383
15270.5,0.807283114960157
15273.0,0.8072971930514654
15275.5,0.8073112462434117
15278.0,0.8073252751797776
15280.5,0.8073392807960887
15283.0,0.8073532642432403
15285.5,0.807367226516476
15288.0,0.8073811683777485
15290.5,0.807395091544324
15293.0,0.8074089962522426
15295.5,0.8074228837694504
15298.0,0.8074367549709572
15300.5,0.8074506106880226
15303.0,0.8074644519028905
15305.5,0.8074782799258203
15308.0,0.8074920950698892
15310.5,0.807505898260899
15313.0,0.8075196908319464
15315.5,0.8075334735267641
15318.0,0.8075472470070838
15321.0,0.8075637645611561
15323.5,0.8075775209712793
15326.0,0.807591270657522
15328.5,0.807605014957456
15331.0,0.8076187537566135
15333.5,0.8076324879960509
15336.0,0.8076462177936344
15338.5,0.8076599434369236
15341.0,0.8076736658366496
15343.5,0.8076873848018616
15346.0,0.8077011008828161
15348.5,0.8077148144462307
15351.0,0.8077285259266892
15353.5,0.8077422356094134
15356.0,0.8077559444716311
15358.5,0.8077696522336267
15361.0,0.8077833594504433
15363.5,0.807797067971006
15366.0,0.8078107783312315
15368.5,0.8078244917078832
15371.0,0.807838207751541
15373.5,0.807851927694292
15376.0,0.8078656528534742
15378.5,0.8078793830271507
15381.0,0.807893117433816
15383.5,0.8079068559543382
15386.0,0.8079205984783586
15388.5,0.8079343440678824
15391.0,0.8079480930323906
15393.5,0.8079618447375769
15396.0,0.8079756002091971
15398.5,0.8079893591142666
15401.0,0.8080031208335943
15404.0,0.8080196375614711
15406.5,0.8080334035561432
15409.0,0.8080471706038476
15411.5,0.8080609389989295
15414.0,0.808074707598772
15416.5,0.8080884760198166
15419.0,0.8081022441186069
15421.5,0.8081160117723704
15424.0,0.8081297781513361
15426.5,0.8081435432951788
15429.0,0.8081573069877239
15431.5,0.8081710690242644
15434.0,0.8081848294272629
15436.5,0.8081985870663076
15439.0,0.8082123426130373
15441.5,0.8082260956999335
15444.0,0.8082398458128518
15446.5,0.8082535924470265
15449.0,0.808267335441014
15451.5,0.808281075074139
15454.0,0.8082948130707294
15456.5,0.8083085498951099
15459.0,0.8083222863109621
15461.5,0.8083360212750647
15464.0,0.8083497561590229
15466.5,0.8083634903387684
15469.0,0.808377223242867
15471.5,0.8083909551011853
15474.0,0.80840468695637
15476.5,0.808418418991979
15479.0,0.8084321523936395
15481.5,0.8084458865756936
15484.0,0.8084596234514706
15487.0,0.808476111078788
15489.5,0.8084898555305692
15492.0,0.8085036049817482
15494.5,0.808517359631396
15497.0,0.8085311205947021
15499.5,0.8085448884707537
15502.0,0.8085586627091628
15504.5,0.8085724443457755
15507.0,0.8085862328661685
15509.5,0.8086000262552304
15512.0,0.8086138224582744
15514.5,0.8086276223676843
15517.0,0.8086414309103074
15519.5,0.8086552482904261
15522.0,0.808669074159595
15524.5,0.8086829076842935
