"Physical Time (s)","Fill Efficiency Monitor: Fill Efficiency Monitor"
5171.0,0.7983430570064681
5172.0,0.7983522517875259
5173.5,0.7983660498483833
5175.0,0.798379853888872
5176.5,0.7983936625626962
5178.0,0.7984074664453333
5179.0,0.7984166636263339
5180.5,0.7984304465997403
5182.0,0.7984442115127014
5183.5,0.798457954898426
5185.0,0.7984716753598968
5186.0,0.798480808444861
5187.5,0.7984944865286973
5189.0,0.798508140837419
5190.5,0.7985217690693719
5192.0,0.7985353703411847
5193.0,0.7985444223152482
5194.5,0.798557982075648
5196.0,0.7985715206277894
5197.5,0.7985850381727116
5199.0,0.7985985331488961
5200.0,0.7986075172562056
5201.5,0.7986209789383724
5203.0,0.798634423054716
5204.5,0.7986478523926613
5206.0,0.7986612675836927
5207.0,0.7986702048997956
5208.5,0.7986836025163379
5210.0,0.7986969918706097
5211.5,0.7987103733490327
5213.0,0.798723746963094
5214.0,0.7987326591450173
5215.5,0.7987460232622493
5217.0,0.7987593812854701
5218.5,0.7987727325495354
5220.0,0.798786075150387
5221.0,0.7987949644134638
5222.5,0.7988082887907995
5224.0,0.7988216041235072
5225.5,0.7988349081905627
5227.0,0.7988481982817002
5228.0,0.7988570493704676
5229.5,0.7988703149820879
5231.0,0.7988835594268087
5232.5,0.7988967766159746
5234.0,0.7989099630124004
5235.5,0.7989231146702493
5236.5,0.7989318587819649
5238.0,0.7989449332930086
5239.5,0.798957952358768
5241.0,0.7989709141187292
5242.5,0.7989838175476025
5243.5,0.7989923835379809
5245.0,0.7990051724066718
5246.5,0.7990178683766384
5248.0,0.7990304694403793
5249.5,0.7990429798643626
5250.5,0.7990512657555079
5252.0,0.7990635992260341
5253.5,0.7990758188276431
5255.0,0.7990879363221686
5256.5,0.7990999596831518
5257.5,0.7991079131409644
5259.0,0.7991197455309614
5260.5,0.7991314668897926
5262.0,0.7991430792682175
5263.5,0.7991545860134041
5264.5,0.799162201174336
5266.0,0.7991735441682858
5267.5,0.7991847969856
5269.0,0.7991959670677277
5270.5,0.7992070571053272
5271.5,0.7992144064602434
5273.0,0.7992253729505023
5274.5,0.7992362772266162
5276.0,0.7992471303843597
5277.5,0.7992579390300382
5278.5,0.7992651210484294
5280.0,0.7992758619668048
5281.5,0.7992865686342412
5283.0,0.7992972439260663
5284.5,0.7993078948165525
5285.5,0.799314985286775
5287.0,0.7993256176731584
5288.5,0.7993362541787754
5290.0,0.7993468953150574
5291.5,0.799357548702167
5292.5,0.7993646783173746
5294.0,0.7993754137306132
5295.5,0.7993861981786691
5297.0,0.7993970305599368
5298.5,0.7994078966999946
5299.5,0.7994151641383692
5301.0,0.7994261220098792
5302.5,0.7994371841259814
5304.0,0.7994483518650968
5305.5,0.7994595959631756
5307.0,0.7994709317286924
5308.0,0.7994785446981213
5309.5,0.799490062556919
5311.0,0.79950170654891
5312.5,0.7995134915215922
5314.0,0.7995254605827258
5315.0,0.799533529262596
5316.5,0.7995457541164257
5318.0,0.7995581432234842
5319.5,0.799570704506828
5321.0,0.7995834288057491
5322.0,0.7995920030854922
5323.5,0.7996049997002271
5325.0,0.7996181558732598
5326.5,0.7996315034939676
5328.0,0.799645033590889
5329.0,0.7996541481534906
5330.5,0.7996679449655626
5332.0,0.7996818665835993
5333.5,0.7996959308635239
5335.0,0.799710122852427
5336.0,0.7997196505766857
5337.5,0.7997340299745975
5339.0,0.7997485104918514
5340.5,0.799763082260451
5342.0,0.7997777326963226
5343.0,0.799787543405843
5344.5,0.7998023178324649
5346.0,0.7998171596211824
5347.5,0.7998320585460661
5349.0,0.7998470121788349
5350.0,0.7998570050474615
5351.5,0.7998720343165755
5353.0,0.7998870992805838
5354.5,0.7999021983502725
5356.0,0.7999173165961966
5357.0,0.7999274052733418
5358.5,0.7999425408712505
5360.0,0.7999576856734502
5361.5,0.7999728273348007
5363.0,0.7999879662090071
5364.0,0.7999980556628508
5365.5,0.8000131822084326
5367.0,0.8000282885244078
5368.5,0.8000433731700418
5370.0,0.8000584401678632
5371.0,0.800068485821836
5372.5,0.8000835320055619
5374.0,0.8000985480213579
5375.5,0.8001135356683932
5377.0,0.8001285127610835
5378.5,0.8001434707325824
5379.5,0.8001534294282538
5381.0,0.8001683349311483
5382.5,0.8001832078237526
5384.0,0.8001980423664498
5385.5,0.800212842669941
5386.5,0.8002226885999245
5388.0,0.8002374287993961
5389.5,0.8002521295187572
5391.0,0.8002667956263149
5392.5,0.8002814260117104
5393.5,0.8002911610714162
5395.0,0.8003057341863706
5396.5,0.8003202728143963
5398.0,0.8003347748294549
5399.5,0.8003492431938242
5400.5,0.800358870293845
5402.0,0.8003732834217244
5403.5,0.8003876639324455
5405.0,0.8004020140019203
5406.5,0.8004163389798107
5407.5,0.8004258741812207
5409.0,0.8004401508533198
5410.5,0.8004544066660066
5412.0,0.8004686427485543
5413.5,0.8004828636485974
5414.5,0.8004923302623758
5416.0,0.800506516300886
5417.5,0.8005206851125635
5419.0,0.8005348303662955
5420.5,0.8005489465033595
5421.5,0.8005583406362843
5423.0,0.8005724035039621
5424.5,0.8005864392476812
5426.0,0.8006004494673754
5427.5,0.8006144402671995
5428.5,0.8006237568745744
5430.0,0.8006377180096798
5431.5,0.8006516627794221
5433.0,0.8006655907053992
5434.5,0.8006795022059771
5435.5,0.8006887698077507
5437.0,0.8007026619574545
5438.5,0.8007165345922541
5440.0,0.8007303885444809
5441.5,0.8007442256278924
5443.0,0.8007580465546366
5444.0,0.8007672506523316
5445.5,0.8007810430793196
5447.0,0.8007948163180948
5448.5,0.800808579034169
5450.0,0.8008223301423618
5451.0,0.800831488891483
5452.5,0.8008452176326544
5454.0,0.8008589340702458
5455.5,0.8008726375312655
5457.0,0.8008863262662337
5458.0,0.8008954388797439
5459.5,0.8009090924632095
5461.0,0.8009227366437368
5462.5,0.8009363751313556
5464.0,0.8009500064612471
5465.0,0.8009590963969523
5466.5,0.8009727222214102
5468.0,0.8009863381065206
5469.5,0.800999929916668
5471.0,0.8010134984884624
5472.0,0.8010225410175927
5473.5,0.8010360837894183
5475.0,0.8010496116170028
5476.5,0.8010631253369906
5478.0,0.8010766241218218
5479.0,0.8010856173762302
5480.5,0.8010990933804496
5482.0,0.8011125570383937
5483.5,0.8011260092109024
5485.0,0.8011394454816708
5486.0,0.8011483975480963
5487.5,0.8011618087693416
5489.0,0.8011752049671971
5490.5,0.8011885844214863
5492.0,0.8012019431512531
5493.0,0.8012108379129675
5494.5,0.8012241664365298
5496.0,0.8012374761445126
5497.5,0.8012507688218375
5499.0,0.8012640496905976
5500.0,0.8012728938420166
5501.5,0.8012861492438341
5503.0,0.8012993879051483
5504.5,0.8013126121680554
5506.0,0.8013258109268417
5507.0,0.8013345962044381
5508.5,0.8013477627626944
5510.0,0.8013609172840522
5511.5,0.8013740582037162
5513.0,0.8013871809749538
5514.5,0.8014002832739924
5515.5,0.8014090076970103
5517.0,0.8014220838878005
5518.5,0.8014351487947035
5520.0,0.801448201689739
5521.5,0.8014612396214295
5522.5,0.8014699214599071
5524.0,0.8014829285053734
5525.5,0.8014959180055109
5527.0,0.8015088910257261
5528.5,0.8015218480339065
5529.5,0.8015304760915575
5531.0,0.801543407300179
5532.5,0.8015563221276981
5534.0,0.8015692180410205
5535.5,0.8015821003647514
5536.5,0.801590680530333
5538.0,0.8016035420615512
5539.5,0.8016163843731703
5541.0,0.8016292163111037
5542.5,0.8016420349292066
5543.5,0.8016505702078721
5545.0,0.8016633595398096
5546.5,0.8016761364851732
5548.0,0.8016889002751086
5549.5,0.8017016471852537
5550.5,0.8017101373135866
5552.0,0.8017228636283278
5553.5,0.8017355775639567
5555.0,0.8017482751595577
5556.5,0.8017609585155622
5557.5,0.8017694064276022
5559.0,0.8017820647312783
5560.5,0.801794709023378
5562.0,0.8018073469514483
5563.5,0.8018199698058778
5564.5,0.8018283751662201
5566.0,0.8018409716486707
5567.5,0.8018535615863134
5569.0,0.8018661538348132
5570.5,0.8018787480005428
5571.5,0.8018871450959775
5573.0,0.8018997399819012
5574.5,0.8019123270277232
5576.0,0.8019248972871881
5577.5,0.8019374535445798
5578.5,0.8019458154629665
5580.0,0.80195833834029
5581.5,0.8019708475912046
5583.0,0.8019833483375781
5584.5,0.8019958368728314
5586.0,0.8020083168927528
5587.0,0.8020166290662656
5588.5,0.8020290864841796
5590.0,0.8020415239666432
5591.5,0.8020539401284517
5593.0,0.8020663316294891
5594.0,0.8020745788143628
5595.5,0.8020869288907022
5597.0,0.8020992566343307
5598.5,0.8021115601470026
5600.0,0.8021238354328436
5601.0,0.8021319994997637
5602.5,0.8021442214503383
5604.0,0.8021564089828607
5605.5,0.8021685609823679
5607.0,0.8021806814547854
5608.0,0.8021887406159924
5609.5,0.8022008012512517
5611.0,0.8022128323600306
5612.5,0.8022248345187927
5614.0,0.8022368040144172
5615.0,0.8022447664334201
5616.5,0.8022566850847873
5618.0,0.8022685764970694
5619.5,0.8022804444789128
5621.0,0.8022922911535856
5622.0,0.8023001779287599
5623.5,0.8023119934003748
5625.0,0.8023237937288696
5626.5,0.8023355777236055
5628.0,0.8023473525935665
5629.0,0.80235519691852
5630.5,0.802366958237621
5632.0,0.802378713231972
5633.5,0.8023904625620305
5635.0,0.802402209651941
5636.0,0.8024100387623716
5637.5,0.8024217802613384
5639.0,0.8024335209154826
5640.5,0.8024452598154177
5642.0,0.8024569985358057
5643.0,0.8024648214128547
5644.5,0.8024765560927366
5646.0,0.8024882832317392
5647.5,0.8025000079481963
5649.0,0.8025117270669408
5650.5,0.8025234394800416
5651.5,0.8025312431425533
5653.0,0.8025429421902484
5654.5,0.8025546345343529
5656.0,0.8025663180616821
5657.5,0.8025779893293009
5658.5,0.802585763987636
5660.0,0.8025974113807982
5661.5,0.8026090408824799
5663.0,0.8026206486245421
5664.5,0.8026322321790377
5665.5,0.8026399376192063
5667.0,0.8026514771449414
5668.5,0.8026629857211084
5670.0,0.802674484406573
5671.5,0.8026859616791743
5672.5,0.8026936012108545
5674.0,0.8027050240926277
5675.5,0.8027164109971101
5677.0,0.802727758874214
5678.5,0.8027390710816188
5679.5,0.802746598029993
5681.0,0.8027578827243212
5682.5,0.8027691482855286
5684.0,0.8027803932953633
5685.5,0.8027916114699876
5686.5,0.8027990773702152
5688.0,0.8028102360984306
5689.5,0.8028213373003134
5691.0,0.8028323498904216
5692.5,0.8028432798086507
5693.5,0.8028505160506321
5695.0,0.8028613120623174
5696.5,0.8028720289751647
5698.0,0.8028826630425172
5699.5,0.8028932203920225
5700.5,0.8029002169509503
5702.0,0.8029106453148406
5703.5,0.8029209897790139
5705.0,0.8029312507705656
5706.5,0.8029414216043924
5707.5,0.8029481436691298
5709.0,0.8029581597260206
5710.5,0.802968078160805
5712.0,0.8029779002110766
5713.5,0.8029876319790864
5714.5,0.8029940792724494
5716.0,0.8030036419064782
5717.5,0.8030130935945969
5719.0,0.8030224335514903
5720.5,0.8030316661078704
5722.0,0.8030407970948011
5723.0,0.8030468348150834
5724.5,0.8030558057242185
5726.0,0.8030646750367727
5727.5,0.8030734534418223
5729.0,0.8030821375225594
5730.0,0.8030878760033392
5731.5,0.8030964133187635
5733.0,0.803104861545468
5734.5,0.8031132292816782
5736.0,0.8031215222162139
5737.0,0.8031270048476118
5738.5,0.8031351664296579
5740.0,0.8031432482791835
5741.5,0.8031512559273919
5743.0,0.803159193743467
5744.0,0.8031644472027825
5745.5,0.8031722784324679
5747.0,0.8031800516252978
5748.5,0.803187761121998
5750.0,0.8031954238803919
5751.0,0.8032005189950674
5752.5,0.8032081369955598
5754.0,0.8032157344103786
5755.5,0.8032232978885597
5757.0,0.803230845099932
5758.0,0.8032358605062777
5759.5,0.8032433650043124
5761.0,0.8032508526067185
5762.5,0.8032583148570331
5764.0,0.8032657682380928
5765.0,0.803270727922293
5766.5,0.8032781658733993
5768.0,0.8032856047210815
5769.5,0.803293034841063
5771.0,0.8033004754650471
5772.0,0.803305438246315
5773.5,0.8033129007229964
5775.0,0.803320385156704
5776.5,0.8033278875110161
5778.0,0.8033354192206633
5779.0,0.8033404615251952
5780.5,0.8033480571161148
5782.0,0.8033556975025403
5783.5,0.8033633897448944
5785.0,0.8033711281034258
5786.0,0.8033763237938544
5787.5,0.8033841617551
5789.0,0.8033920698139312
5790.5,0.8034000510930872
5792.0,0.8034081052465148
5793.5,0.8034162285976876
5794.5,0.8034216968794735
5796.0,0.8034299573211265
5797.5,0.8034383036259634
5799.0,0.8034467353283006
5800.5,0.803455260977089
5801.5,0.8034609924589391
5803.0,0.8034696677214934
5804.5,0.8034784254053249
5806.0,0.8034872756565247
5807.5,0.8034962184878993
5808.5,0.8035022310121785
5810.0,0.8035113210485335
5811.5,0.8035204874022666
5813.0,0.8035297248204905
5814.5,0.8035390255240065
5815.5,0.803545273786568
5817.0,0.8035547015013288
5818.5,0.8035642236169607
5820.0,0.8035738383757373
5821.5,0.8035835367454203
5822.5,0.8035900456551776
5824.0,0.8035998756959053
5825.5,0.8036097814262426
5827.0,0.8036197554977579
5828.5,0.8036297883271428
5829.5,0.8036365148906628
5831.0,0.8036466465212379
5832.5,0.8036568270949441
5834.0,0.8036670633767408
5835.5,0.8036773463892234
5836.5,0.8036842208558983
5838.0,0.8036945715684563
5839.5,0.8037049585761272
5841.0,0.8037153796253229
5842.5,0.8037258347001617
5843.5,0.8037328155054568
5845.0,0.8037433177010544
5846.5,0.8037538442443886
5848.0,0.803764389503377
5849.5,0.8037749534166027
5850.5,0.8037820008625052
5852.0,0.8037925914800078
5853.5,0.8038031937919051
5855.0,0.8038138045887165
5856.5,0.8038244242613711
5857.5,0.8038315050659018
5859.0,0.8038421336264834
5860.5,0.8038527642551941
5862.0,0.8038633939997746
5863.5,0.8038740202703175
5865.0,0.8038846419546445
5866.0,0.8038917194713
5867.5,0.8039023324678928
5869.0,0.8039129365187142
5870.5,0.8039235303711288
5872.0,0.803934114258092
5873.0,0.8039411699868441
5874.5,0.8039517326086688
5876.0,0.8039622814106773
5877.5,0.8039728172796493
5879.0,0.8039833405364663
5880.0,0.8039903458276462
5881.5,0.8040008438942341
5883.0,0.8040113258327417
5884.5,0.804021790102698
5886.0,0.8040322371925105
5887.0,0.8040391957854061
5888.5,0.8040496127343815
5890.0,0.8040600106966453
5891.5,0.8040703875711571
5893.0,0.8040807441327711
5894.0,0.804087634395649
5895.5,0.8040979571067659
5897.0,0.8041082597243885
5898.5,0.8041185415353033
5900.0,0.8041288021714283
5901.0,0.8041356295681402
5902.5,0.8041458492864407
5904.0,0.8041560460803714
5905.5,0.8041662200002886
5907.0,0.804176369243598
5908.0,0.8041831217840099
5909.5,0.8041932314170419
5911.0,0.8042033191966795
5912.5,0.8042133835714046
5914.0,0.8042234224352908
5915.0,0.8042300958229155
5916.5,0.8042400891969752
5918.0,0.8042500499209746
5919.5,0.8042599748693033
5921.0,0.804269865028147
5922.0,0.8042764427953962
5923.5,0.8042862829272871
5925.0,0.8042960956682726
5926.5,0.8043058809303503
5928.0,0.8043156383600426
5929.5,0.804325367480996
5930.5,0.8043318383530319
5932.0,0.8043415174806074
5933.5,0.8043511617613692
5935.0,0.8043607716306531
5936.5,0.8043703494825162
5937.5,0.8043767207739323
5939.0,0.8043862499087299
5940.5,0.8043957494375195
5942.0,0.8044052202128681
5943.5,0.8044146640596805
5944.5,0.8044209476033821
5946.0,0.8044303466101128
5947.5,0.8044397179698141
5949.0,0.8044490629714189
5950.5,0.8044583834286828
5951.5,0.8044645842553433
5953.0,0.8044738621971115
5954.5,0.804483117097765
5956.0,0.8044923494914461
5957.5,0.8045015591983568
5958.5,0.8045076871845441
5960.0,0.8045168600842204
5961.5,0.8045260136119335
5963.0,0.8045351469478836
5964.5,0.804544259362064
5965.5,0.8045503235866853
5967.0,0.8045594050107078
5968.5,0.8045684695844405
5970.0,0.8045775170650552
5971.5,0.8045865498039007
5972.5,0.80459256276823
5974.0,0.8046015715269138
5975.5,0.8046105665543365
5977.0,0.8046195496792276
5978.5,0.8046285222966583
5979.5,0.8046344996791551
5981.0,0.8046434572022089
5982.5,0.8046524076452406
5984.0,0.8046613509356808
5985.5,0.804670287622205
5986.5,0.8046762402505506
5988.0,0.8046851667297367
5989.5,0.8046940889954964
5991.0,0.8047030074375295
5992.5,0.8047119209515348
5993.5,0.8047178591400082
5995.0,0.8047267678938802
5996.5,0.8047356740515477
5998.0,0.8047445756254903
5999.5,0.8047534750128834
6001.0,0.8047623742002671
6002.0,0.804768305312571
6003.5,0.8047772045666144
6005.0,0.8047861038310485
6006.5,0.8047950053737946
6008.0,0.8048039083156713
6009.0,0.8048098446978057
6010.5,0.8048187511086413
6012.0,0.8048276600892803
6013.5,0.8048365719339
6015.0,0.8048454869305018
6016.0,0.804851432209955
6017.5,0.8048603532681221
6019.0,0.804869278468309
6020.5,0.804878208793965
6022.0,0.8048871442565539
6023.0,0.8048931043149198
6024.5,0.8049020494937463
6026.0,0.8049110009370884
6027.5,0.8049199589853073
6029.0,0.8049289235007238
6030.0,0.8049349033106887
6031.5,0.8049438783544305
6033.0,0.8049528598178041
6034.5,0.8049618477192256
6036.0,0.804970841942311
6037.0,0.8049768419528123
6038.5,0.8049858478424984
6040.0,0.8049948606434006
6041.5,0.8050038806869692
6043.0,0.8050129078899354
6044.0,0.8050189299380475
6045.5,0.8050279682981176
6047.0,0.805037012501371
6048.5,0.8050460624045983
6050.0,0.8050551181124724
6051.0,0.8050611581636116
6052.5,0.805070222412257
6054.0,0.8050792912963807
6055.5,0.8050883644492761
6057.0,0.8050974412731298
6058.0,0.8051034944089203
6059.5,0.8051125769014986
6061.0,0.8051216624690126
6062.5,0.8051307506076598
6064.0,0.8051398406906286
6065.0,0.8051459015710053
6066.5,0.8051549939748089
6068.0,0.8051640874239514
6069.5,0.8051731817181962
6071.0,0.8051822765601053
6072.5,0.8051913716798744
6073.5,0.8051974354259205
6075.0,0.8052065315406755
6076.5,0.8052156278643343
6078.0,0.8052247243088962
6079.5,0.8052338207165639
6080.5,0.8052398846375295
6082.0,0.8052489790215707
6083.5,0.8052580711125891
6085.0,0.805267160529762
6086.5,0.8052762470838638
6087.5,0.8052823031457587
6089.0,0.8052913852240764
6090.5,0.8053004646272304
6092.0,0.8053095417754753
6093.5,0.8053186164318569
6094.5,0.8053246648473852
6096.0,0.8053337355655708
6097.5,0.8053428044641827
6099.0,0.8053518728491145
6100.5,0.8053609406164153
6101.5,0.8053669850034003
6103.0,0.8053760505649766
6104.5,0.8053851150469442
6106.0,0.8053941782143397
6107.5,0.8054032406514456
6108.5,0.8054092820209738
6110.0,0.8054183448070166
6111.5,0.8054274075588399
6113.0,0.8054364702918936
6114.5,0.8054455330002929
6115.5,0.8054515749023587
6117.0,0.8054606377822896
6118.5,0.8054697002476762
6120.0,0.8054787614620273
6121.5,0.8054878206083463
6122.5,0.8054938588379977
6124.0,0.8055029151249304
6125.5,0.8055119696374636
6127.0,0.8055210207690668
6128.5,0.8055300680171673
6129.5,0.80553609736412
6131.0,0.8055451381122188
6132.5,0.8055541749434392
6134.0,0.8055632070719819
6135.5,0.8055722341073097
6137.0,0.8055812589062549
6138.0,0.8055872746279019
6139.5,0.8055962967763328
6141.0,0.8056053174003224
6142.5,0.8056143381125231
6144.0,0.8056233594980775
6145.0,0.8056293742618243
6146.5,0.8056383973081956
6148.0,0.8056474214676338
6149.5,0.8056564463116589
6151.0,0.8056654721676724
6152.0,0.8056714901444066
6153.5,0.8056805182256218
6155.0,0.8056895472469164
6156.5,0.8056985774167519
6158.0,0.8057076089264413
6159.0,0.8057136315319496
6160.5,0.8057226684115517
6162.0,0.8057317082667221
6163.5,0.8057407512312799
6165.0,0.8057497976036525
6166.0,0.8057558303863257
6167.5,0.8057648822754508
6169.0,0.8057739372471983
6170.5,0.8057829954694018
6172.0,0.8057920567611394
6173.0,0.805798099920935
6174.5,0.805807167085467
6176.0,0.8058162370147646
6177.5,0.8058253098948852
6179.0,0.8058343854972673
6180.0,0.8058404372196748
6181.5,0.8058495169559327
6183.0,0.8058585993637483
6184.5,0.8058676842028911
6186.0,0.8058767711961439
6187.0,0.8058828304021352
6188.5,0.8058919210124771
6190.0,0.8059010137102979
6191.5,0.8059101080754149
6193.0,0.8059192042113728
6194.0,0.805925269375467
6195.5,0.805934368873364
6197.0,0.8059434705324793
6198.5,0.8059525743683218
6200.0,0.8059616794794743
6201.0,0.805967750548222
6202.5,0.8059768602106371
6204.0,0.8059859731066975
6205.5,0.8059950893438546
6207.0,0.8060042093258534
6208.5,0.8060133323347126
6209.5,0.8060194159733102
6211.0,0.8060285437715831
6212.5,0.8060376742655561
6214.0,0.8060468070886007
6215.5,0.8060559421143594
6216.5,0.8060620328719299
6218.0,0.806071170006626
6219.5,0.8060803083423503
6221.0,0.8060894478799115
6222.5,0.8060985886496285
6223.5,0.8061046832293847
6225.0,0.8061138264072665
6226.5,0.8061229710947238
6228.0,0.8061321177848543
6229.5,0.8061412658325134
6230.5,0.806147365260977
6232.0,0.8061565155349157
6233.5,0.8061656671622003
6235.0,0.8061748199637419
6236.5,0.8061839737896157
6237.5,0.8061900766730252
6239.0,0.8061992312724952
6240.5,0.8062083862306406
6242.0,0.8062175410648079
6243.5,0.806226694984936
6244.5,0.8062327966620672
6246.0,0.8062419496090766
6247.5,0.8062511028934893
6249.0,0.8062602557478323
6250.5,0.8062694071849912
6251.5,0.8062755071149604
6253.0,0.8062846562406877
6254.5,0.8062938046257879
6256.0,0.806302952550261
6257.5,0.8063121002977549
6258.5,0.8063181989231277
6260.0,0.8063273475762976
6261.5,0.8063364978487609
6263.0,0.8063456502400963
6264.5,0.8063548053923536
6265.5,0.8063609107064346
6267.0,0.8063700717305603
6268.5,0.8063792366903281
6270.0,0.8063884057837302
6271.5,0.8063975790844196
6272.5,0.8064036970638196
6274.0,0.8064128777692887
6275.5,0.8064220632999525
6277.0,0.8064312537875639
6278.5,0.8064404491999734
6280.0,0.8064496494640692
6281.0,0.8064557855947042
6282.5,0.8064649930132562
6284.0,0.8064742051624608
6285.5,0.8064834210498509
6287.0,0.8064926403170313
6288.0,0.8064987886889767
6289.5,0.8065080145664975
6291.0,0.8065172443256652
6292.5,0.8065264780374866
6294.0,0.8065357157271411
6295.0,0.8065418763628481
6296.5,0.8065511204546256
6298.0,0.8065603680149396
6299.5,0.8065696190186601
6301.0,0.806578873195774
6302.0,0.8065850443654793
6303.5,0.8065943034669304
6305.0,0.8066035655599859
6306.5,0.8066128312843696
6308.0,0.8066221007936482
6309.0,0.8066282825724205
6310.5,0.8066375583913982
6312.0,0.806646837540032
6313.5,0.8066561197061898
6315.0,0.8066654047723479
6316.0,0.806671596233523
6317.5,0.8066808852936717
6319.0,0.806690176889507
6320.5,0.8066994700960106
6322.0,0.8067087642951359
6323.0,0.8067149606712303
6324.5,0.8067242552051668
6326.0,0.8067335495297125
6327.5,0.8067428432760557
6329.0,0.8067521360397084
6330.0,0.8067583303016609
6331.5,0.806767620375021
6333.0,0.8067769085799109
6334.5,0.8067861949922688
6336.0,0.8067954792006576
6337.0,0.8068016675008309
6338.5,0.806810948087688
6340.0,0.8068202262874044
6341.5,0.8068295019367863
6343.0,0.8068387747790616
6344.5,0.8068480449997154
6345.5,0.8068542227888396
6347.0,0.8068634851831605
6348.5,0.8068727423571195
6350.0,0.8068819945112443
6351.5,0.8068912410575249
6352.5,0.8068974021501469
6354.0,0.8069066389911239
6355.5,0.8069158681558622
6357.0,0.8069250893185816
6358.5,0.8069343027737302
6359.5,0.8069404409850761
6361.0,0.8069496424352134
6362.5,0.8069588371529625
6364.0,0.8069680254089737
6365.5,0.8069772075353557
6366.5,0.8069833258821374
6368.0,0.8069925000435823
6369.5,0.8070016716422037
6371.0,0.8070108405583347
6372.5,0.8070200067469181
6373.5,0.8070261160692209
6375.0,0.8070352778391953
6376.5,0.8070444372394984
6378.0,0.8070535941942747
6379.5,0.8070627488485917
6380.5,0.8070688508407982
6382.0,0.8070780021496368
6383.5,0.8070871521641274
6385.0,0.8070963003530217
6386.5,0.8071054463765964
6387.5,0.807111543874268
6389.0,0.8071206893621095
6390.5,0.8071298301171032
6392.0,0.8071389651915265
6393.5,0.8071480940875341
6394.5,0.807154176205547
6396.0,0.8071632932449438
6397.5,0.8071724024511383
6399.0,0.8071815037267729
6400.5,0.8071905968325578
6401.5,0.8071966541796516
6403.0,0.8072057330732386
6404.5,0.8072148030423463
6406.0,0.8072238634898591
6407.5,0.807232914138636
6408.5,0.8072389423833575
6410.0,0.8072479760259337
6411.5,0.8072569988992849
6413.0,0.807266010579698
6414.5,0.8072750109594318
6416.0,0.8072840001080567
6417.0,0.8072899878433196
6418.5,0.8072989614114752
6420.0,0.80730792485805
6421.5,0.807316877362308
6423.0,0.8073258179970954
6424.0,0.807331770234571
6425.5,0.8073406888430297
6427.0,0.8073495954908777
6428.5,0.8073584897948559
6430.0,0.8073673715101525
6431.0,0.8073732856836965
6432.5,0.8073821461746601
6434.0,0.8073909935106266
6435.5,0.8073998274807789
6437.0,0.8074086479916639
6438.0,0.8074145203077604
6439.5,0.8074233154347
6441.0,0.8074320960531576
6442.5,0.8074408636791484
6444.0,0.8074496170774689
6445.0,0.8074554450501195
6446.5,0.807464175818666
6448.0,0.8074728936068888
6449.5,0.8074815987872294
6451.0,0.8074902914229204
6452.0,0.807496079559778
6453.5,0.8075047512473272
6455.0,0.8075134099635216
6456.5,0.8075220555171307
6458.0,0.8075306878113844
6459.0,0.807536435579858
6460.5,0.8075450462273855
6462.0,0.8075536434047188
6463.5,0.8075622275314462
6465.0,0.8075707986722015
6466.0,0.8075765054978306
6467.5,0.8075850552098952
6469.0,0.8075935918988472
6470.5,0.8076021157202855
6472.0,0.8076106268945711
6473.0,0.807616294011472
6474.5,0.8076247843076158
6476.0,0.8076332619603726
6477.5,0.8076417272430199
6479.0,0.8076501804140406
6480.0,0.8076558092906717
6481.5,0.807664243013339
6483.0,0.80767266551087
6484.5,0.8076810773736228
6486.0,0.8076894792320838
6487.5,0.8076978717253345
6488.5,0.8077034618281826
6490.0,0.8077118400461438
6491.5,0.8077202103109687
6493.0,0.8077285731878937
6494.5,0.8077369292998787
6495.5,0.8077424966627257
6497.0,0.8077508429561849
6498.5,0.8077591827917089
6500.0,0.8077675166602244
6501.5,0.8077758449297963
6502.5,0.807781394321555
6504.0,0.8077897148301577
6505.5,0.807798031312073
6507.0,0.807806343979589
6508.5,0.8078146532391233
6509.5,0.8078201911843332
6511.0,0.8078284966042458
6512.5,0.8078368007545075
6514.0,0.8078451041388812
6515.5,0.8078534071546972
6516.5,0.8078589425732932
6518.0,0.8078672461807267
6519.5,0.807875551336737
6521.0,0.8078838587626499
6522.5,0.8078921690710161
6523.5,0.8078977111879023
6525.0,0.8079060275487124
6526.5,0.8079143481163561
6528.0,0.8079226735353672
6529.5,0.8079310052466137
6530.5,0.8079365636838656
6532.0,0.807944907718747
6533.5,0.8079532596700513
6535.0,0.8079616200596735
6536.5,0.807969989521231
6537.5,0.8079755745266808
6539.0,0.8079839605841641
6540.5,0.80799235748895
6542.0,0.8080007661037296
6543.5,0.8080091868586428
6544.5,0.8080148075449542
6546.0,0.808023249200978
6547.5,0.8080317044146142
6549.0,0.8080401737661718
6550.5,0.8080486578006485
6552.0,0.8080571571955073
6553.0,0.8080628315437163
6554.5,0.8080713556451161
6556.0,0.8080798954737797
6557.5,0.8080884510641816
6559.0,0.8080970229456307
6560.0,0.8081027467268098
6561.5,0.8081113464460916
6563.0,0.8081199637584309
6564.5,0.8081285992132266
6566.0,0.8081372525758836
6567.0,0.8081430314769698
6568.5,0.8081517156080376
6570.0,0.8081604185514581
6571.5,0.8081691402850202
6573.0,0.8081778806197677
6574.0,0.8081837178458338
6575.5,0.8081924873338248
6577.0,0.808201270750243
6578.5,0.8082100687191113
